(-1.20824,-0.431413)
(-1.20818,-0.41713)
(-1.20824,-0.402908)
(-1.20818,-0.388503)
(-1.20818,-0.37416)
(-1.20824,-0.359694)
(-1.20818,-0.345289)
(-1.20824,-0.330762)
(-1.20818,-0.316174)
(-1.20824,-0.301647)
(-1.20818,-0.286998)
(-1.20824,-0.272349)
(-1.20824,-0.257761)
(-1.20818,-0.24299)
(-1.20824,-0.22828)
(-1.20818,-0.213509)
(-1.20824,-0.198738)
(-1.20818,-0.183967)
(-1.20824,-0.169074)
(-1.20818,-0.154425)
(-1.20818,-0.139226)
(-1.2083,-0.125005)
(-1.20811,-0.109013)
(-1.20848,-0.114262)
(-1.20775,-0.153387)
(-1.20872,-0.198616)
(-1.18083,-0.246897)
(-1.12162,-0.294506)
(-1.06529,-0.34181)
(-1.00504,-0.394729)
(-0.946569,-0.449053)
(-0.890659,-0.502827)
(-0.837922,-0.556173)
(-0.786285,-0.61068)
(-0.733792,-0.668788)
(-0.685207,-0.725186)
(-0.636865,-0.783904)
(-0.590782,-0.842561)
(-0.544882,-0.903904)
(-0.501423,-0.964636)
(-0.46126,-1.0247)
(-0.418351,-1.0897)
(-0.378188,-1.15678)
(-0.340162,-1.20384)
(-0.305798,-1.2086)
(-0.271128,-1.20818)
(-0.262705,-1.20824)
(-0.278392,-1.20818)
(-0.292553,-1.20824)
(-0.307568,-1.20824)
(-0.322095,-1.20818)
(-0.336744,-1.20824)
(-0.351332,-1.20818)
(-0.36592,-1.20824)
(-0.380324,-1.20818)
(-0.394851,-1.20824)
(-0.409256,-1.20818)
(-0.4236,-1.20824)
(-0.437944,-1.20818)
(-0.452166,-1.20824)
(-0.466387,-1.20818)
(-0.480487,-1.20824)
(-0.494648,-1.20818)
(-0.508686,-1.20824)
(-0.522603,-1.20818)
(-0.53658,-1.20824)
(-0.550436,-1.20818)
(-0.56423,-1.20824)
(-0.577964,-1.20818)
(-0.591575,-1.20824)
(-0.605248,-1.20824)
(-0.618676,-1.20818)
(-0.632226,-1.20824)
(-0.645532,-1.20818)
(-0.658838,-1.20824)
(-0.672084,-1.20818)
(-0.685207,-1.20824)
(-0.69833,-1.20818)
(-0.71127,-1.20811)
(-0.72421,-1.20274)
(-0.736966,-1.19456)
(-0.749784,-1.18669)
(-0.762358,-1.17845)
(-0.774993,-1.17027)
(-0.787444,-1.16185)
(-0.799774,-1.1533)
(-0.812104,-1.14464)
(-0.824311,-1.13585)
(-0.836396,-1.12693)
(-0.848421,-1.1179)
(-0.860262,-1.10868)
(-0.872225,-1.09935)
(-0.8837,-1.08995)
(-0.895725,-1.08042)
(-0.906406,-1.07066)
(-0.918919,-1.06089)
(-0.891208,-1.04875)
(-0.815583,-1.03495)
(-0.741727,-1.02293)
(-0.663721,-1.01261)
(-0.588584,-1.00413)
(-0.509175,-0.99723)
(-0.429826,-0.992286)
(-0.352247,-0.989112)
(-0.274241,-0.987647)
(-0.195198,-0.988136)
(-0.114628,-0.990394)
(-0.0383315,-0.9943)
(0.0371108,-0.999916)
(0.107792,-1.00687)
(0.183479,-1.01591)
(0.260813,-1.02696)
(0.337964,-1.03971)
(0.414383,-1.05424)
(0.491413,-1.0706)
(0.569419,-1.08891)
(0.647852,-1.10923)
(0.72659,-1.13139)
(0.789703,-1.15263)
(0.791839,-1.16386)
(0.777801,-1.17198)
(0.765776,-1.1804)
(0.752714,-1.18852)
(0.740079,-1.1964)
(0.727139,-1.20464)
(0.714138,-1.20842)
(0.701076,-1.20811)
(0.687953,-1.20824)
(0.674708,-1.20818)
(0.661463,-1.20824)
(0.648035,-1.20818)
(0.634607,-1.20824)
(0.621056,-1.20818)
(0.607506,-1.20824)
(0.593834,-1.20824)
(0.5801,-1.20818)
(0.566245,-1.20824)
(0.55245,-1.20818)
(0.538473,-1.20824)
(0.524495,-1.20818)
(0.510456,-1.20824)
(0.496357,-1.20818)
(0.482196,-1.20818)
(0.467974,-1.20824)
(0.45363,-1.20818)
(0.439348,-1.20824)
(0.425004,-1.20818)
(0.410538,-1.20824)
(0.396072,-1.20818)
(0.381545,-1.20824)
(0.366957,-1.20824)
(0.352369,-1.20818)
(0.33772,-1.20824)
(0.32301,-1.20818)
(0.3083,-1.20824)
(0.29359,-1.20818)
(0.278697,-1.20824)
(0.263926,-1.20818)
(0.249094,-1.20818)
(0.234201,-1.20824)
(0.219247,-1.20818)
(0.204353,-1.20824)
(0.189338,-1.20818)
(0.174445,-1.20824)
(0.159247,-1.20818)
(0.144537,-1.20824)
(0.128972,-1.20818)
(0.114873,-1.20836)
(0.0978431,-1.20799)
(0.10529,-1.2086)
(0.148199,-1.20757)
(0.193,-1.20976)
(0.240671,-1.1906)
(0.29005,-1.13115)
(0.337781,-1.07371)
(0.389663,-1.01432)
(0.443315,-0.955908)
(0.498005,-0.898838)
(0.554098,-0.843172)
(0.610985,-0.78897)
(0.671229,-0.734342)
(0.729825,-0.68362)
(0.789703,-0.634118)
(0.851351,-0.58541)
(0.913731,-0.538534)
(0.97837,-0.492084)
(1.04295,-0.448076)
(1.10978,-0.404312)
(1.17595,-0.363173)
(1.2083,-0.325574)
(1.20787,-0.286205)
(1.20842,-0.260874)
(1.20805,-0.271067)
(1.20824,-0.286083)
(1.20824,-0.300671)
(1.20818,-0.31532)
(1.20818,-0.329969)
(1.20818,-0.344495)
(1.20824,-0.359022)
(1.20818,-0.373488)
(1.20818,-0.387954)
(1.20818,-0.402359)
(1.20824,-0.416703)
(1.20818,-0.430986)
(1.20818,-0.445207)
(1.20824,-0.459429)
(1.20818,-0.47359)
(1.20818,-0.487628)
(1.20818,-0.501667)
(1.20824,-0.515645)
(1.20818,-0.5295)
(1.20818,-0.543356)
(1.20818,-0.557211)
(1.20824,-0.570822)
(1.20818,-0.584556)
(1.20818,-0.598045)
(1.20818,-0.611595)
(1.20818,-0.625085)
(1.20824,-0.638269)
(1.20818,-0.651636)
(1.20824,-0.664698)
(1.20811,-0.677821)
(1.20818,-0.690822)
(1.20311,-0.703701)
(1.19505,-0.716641)
(1.18742,-0.729276)
(1.17937,-0.742033)
(1.17131,-0.754606)
(1.16301,-0.767058)
(1.15471,-0.77951)
(1.14616,-0.791778)
(1.13756,-0.804047)
(1.12883,-0.816193)
(1.11985,-0.828156)
(1.11088,-0.84012)
(1.10173,-0.851961)
(1.09251,-0.863741)
(1.08305,-0.875338)
(1.07359,-0.886935)
(1.06388,-0.898166)
(1.05412,-0.909947)
(1.04423,-0.920384)
(1.03422,-0.931737)
(1.02171,-0.895114)
(1.0084,-0.81662)
(0.997047,-0.739835)
(0.987342,-0.662623)
(0.979468,-0.58541)
(0.973426,-0.505512)
(0.969031,-0.429582)
(0.966467,-0.353651)
(0.965674,-0.27595)
(0.966528,-0.201241)
(0.969092,-0.127141)
(0.973792,-0.0466937)
(0.980079,0.031007)
(0.987952,0.1059)
(0.997657,0.181342)
(1.00864,0.253916)
(1.02152,0.326367)
(1.03648,0.402542)
(1.05284,0.475787)
(1.07011,0.544027)
(1.09013,0.618249)
(1.11131,0.689907)
(1.13444,0.761626)
(1.14995,0.787017)
(1.15776,0.772124)
(1.16624,0.761015)
(1.17412,0.747709)
(1.18211,0.73544)
(1.18986,0.722623)
(1.19743,0.709805)
(1.20518,0.696865)
(1.20842,0.683925)
(1.20811,0.670924)
(1.20824,0.65774)
(1.20818,0.644617)
(1.20818,0.631249)
(1.20818,0.618004)
(1.20824,0.604515)
(1.20818,0.591087)
(1.20818,0.577537)
(1.20818,0.563864)
(1.20824,0.550253)
(1.20818,0.536458)
(1.20818,0.522725)
(1.20818,0.508808)
(1.20824,0.494892)
(1.20818,0.480914)
(1.20818,0.466876)
(1.20824,0.452715)
(1.20818,0.438554)
(1.20818,0.424332)
(1.20818,0.41005)
(1.20818,0.395706)
(1.20824,0.381423)
(1.20818,0.366896)
(1.20818,0.352491)
(1.20818,0.338026)
(1.20824,0.323499)
(1.20818,0.308911)
(1.20818,0.294323)
(1.20818,0.279735)
(1.20824,0.265025)
(1.20818,0.250376)
(1.20818,0.235605)
(1.20818,0.220956)
(1.20818,0.206124)
(1.20824,0.191352)
(1.20818,0.176459)
(1.20824,0.161749)
(1.20811,0.146673)
(1.20848,0.136053)
(1.20763,0.163641)
(1.20958,0.208138)
(1.19579,0.253489)
(1.13975,0.30122)
(1.07701,0.350172)
(1.01896,0.398208)
(0.961401,0.44771)
(0.903721,0.499958)
(0.848177,0.552633)
(0.791778,0.608605)
(0.738187,0.664332)
(0.684901,0.722378)
(0.633325,0.781219)
(0.58303,0.841157)
(0.535299,0.901157)
(0.488422,0.9625)
(0.442827,1.02567)
(0.39888,1.0886)
(0.357985,1.15263)
(0.320996,1.20189)
(0.284801,1.20879)
(0.245676,1.20805)
(0.227487,1.2083)
(0.241281,1.20811)
(0.255808,1.20824)
(0.270762,1.20818)
(0.285472,1.20818)
(0.300182,1.20824)
(0.314892,1.20818)
(0.32948,1.20818)
(0.344129,1.20824)
(0.358717,1.20818)
(0.373183,1.20818)
(0.387649,1.20818)
(0.402115,1.20818)
(0.41652,1.20824)
(0.430802,1.20818)
(0.445146,1.20818)
(0.459307,1.20818)
(0.47359,1.20824)
(0.487628,1.20818)
(0.501728,1.20818)
(0.515767,1.20824)
(0.529622,1.20818)
(0.5436,1.20818)
(0.557394,1.20818)
(0.571189,1.20824)
(0.584861,1.20818)
(0.598472,1.20818)
(0.612023,1.20818)
(0.625573,1.20818)
(0.63894,1.20824)
(0.652307,1.20818)
(0.665553,1.20818)
(0.678737,1.20824)
(0.691799,1.20811)
(0.704922,1.20842)
(0.717801,1.20622)
(0.73068,1.19859)
(0.743497,1.19066)
(0.756132,1.1826)
(0.768767,1.17436)
(0.78128,1.16606)
(0.793731,1.15758)
(0.806061,1.14903)
(0.818268,1.14024)
(0.830415,1.13139)
(0.842622,1.12242)
(0.854219,1.11326)
(0.866671,1.10411)
(0.877414,1.09458)
(0.890842,1.08525)
(0.871615,1.07304)
(0.801422,1.05747)
(0.727994,1.04337)
(0.65072,1.0308)
(0.572837,1.02)
(0.498249,1.01109)
(0.417863,1.00376)
(0.340467,0.998329)
(0.26472,0.994667)
(0.183479,0.992774)
(0.105229,0.992713)
(0.030885,0.994361)
(-0.0448015,0.997657)
(-0.120976,1.00285)
(-0.200752,1.01005)
(-0.278758,1.01878)
(-0.355848,1.0294)
(-0.429093,1.04142)
(-0.502888,1.05515)
(-0.580466,1.07109)
(-0.658655,1.08891)
(-0.733182,1.1082)
(-0.801422,1.12809)
(-0.823029,1.14219)
(-0.808685,1.15062)
(-0.797394,1.15941)
(-0.78427,1.16783)
(-0.772002,1.17619)
(-0.759184,1.18443)
(-0.746427,1.19249)
(-0.733609,1.20055)
(-0.720669,1.20738)
(-0.707607,1.2083)
(-0.694545,1.20818)
(-0.681361,1.20818)
(-0.668116,1.20824)
(-0.654749,1.20818)
(-0.641321,1.20818)
(-0.627892,1.20824)
(-0.614342,1.20818)
(-0.60067,1.20818)
(-0.586936,1.20818)
(-0.573264,1.20824)
(-0.559347,1.20818)
(-0.545492,1.20818)
(-0.531514,1.20818)
(-0.517537,1.20818)
(-0.503437,1.20824)
(-0.489276,1.20818)
(-0.475055,1.20818)
(-0.460894,1.20818)
(-0.446489,1.20824)
(-0.432206,1.20818)
(-0.41774,1.20818)
(-0.403336,1.20818)
(-0.388809,1.20818)
(-0.374343,1.20824)
(-0.359694,1.20818)
(-0.345045,1.20818)
(-0.330396,1.20818)
(-0.315686,1.20824)
(-0.300976,1.20818)
(-0.286144,1.20818)
(-0.271373,1.20818)
(-0.256479,1.20824)
(-0.241647,1.20818)
(-0.226754,1.20818)
(-0.2118,1.20818)
(-0.196968,1.20824)
(-0.181709,1.20818)
(-0.167182,1.20824)
(-0.151129,1.20811)
(-0.145941,1.20842)
(-0.179145,1.20775)
(-0.223031,1.20934)
(-0.266673,1.19676)
(-0.312939,1.14201)
(-0.357924,1.08171)
(-0.405594,1.02256)
(-0.45363,0.96488)
(-0.505268,0.906345)
(-0.555929,0.851229)
(-0.607201,0.797821)
(-0.659083,0.746244)
(-0.709988,0.697902)
(-0.765959,0.647241)
(-0.825288,0.595726)
(-0.886264,0.545248)
(-0.949194,0.49538)
(-1.01127,0.448747)
(-1.07481,0.403091)
(-1.13688,0.361464)
(-1.1917,0.322522)
(-1.20927,0.283946)
(-1.20775,0.245432)
(-1.20848,0.223824)
(-1.20805,0.234079)
(-1.2083,0.249216)
(-1.20818,0.263865)
(-1.20824,0.278636)
(-1.20824,0.293346)
(-1.20818,0.307995)
(-1.20824,0.322644)
(-1.20818,0.337171)
(-1.20824,0.351759)
(-1.20818,0.366286)
(-1.20824,0.380691)
(-1.20818,0.395096)
(-1.20824,0.4095)
(-1.20818,0.423844)
(-1.20824,0.438066)
(-1.20818,0.452288)
(-1.20824,0.466509)
(-1.20818,0.480548)
(-1.20824,0.494648)
(-1.20818,0.508625)
(-1.20824,0.522542)
(-1.20824,0.536397)
(-1.20818,0.550192)
(-1.20824,0.563864)
(-1.20818,0.577537)
(-1.20824,0.591087)
(-1.20818,0.604515)
(-1.20824,0.618004)
(-1.20818,0.631372)
(-1.20818,0.644556)
(-1.2083,0.657862)
(-1.20811,0.670924)
(-1.20842,0.683925)
(-1.20641,0.696987)
(-1.19902,0.709805)
(-1.19121,0.722623)
(-1.18333,0.735318)
(-1.17534,0.747953)
(-1.16716,0.760466)
(-1.15886,0.772979)
(-1.15043,0.785308)
(-1.14183,0.797577)
(-1.13316,0.809723)
(-1.12437,0.82187)
(-1.1154,0.833833)
(-1.1063,0.845613)
(-1.09715,0.857637)
(-1.08775,0.868929)
(-1.07835,0.881259)
(-1.06864,0.891452)
(-1.05924,0.905491)
(-1.04734,0.890659)
(-1.03196,0.816254)
(-1.01835,0.741788)
(-1.00632,0.666773)
(-0.996193,0.594017)
(-0.98783,0.523518)
(-0.980994,0.447466)
(-0.975867,0.37239)
(-0.972449,0.300426)
(-0.970862,0.223275)
(-0.971045,0.143499)
(-0.97312,0.0628686)
(-0.976905,-0.0160529)
(-0.982642,-0.0953405)
(-0.989845,-0.171271)
(-0.998878,-0.247385)
(-1.00974,-0.324109)
(-1.02219,-0.399795)
(-1.03666,-0.476275)
(-1.05241,-0.549948)
(-1.07066,-0.628015)
(-1.09031,-0.704189)
(-1.11216,-0.78189)
(-1.12822,-0.815888)
(-1.13688,-0.803314)
(-1.14549,-0.7919)
(-1.15379,-0.779021)
(-1.16209,-0.766875)
(-1.17021,-0.75424)
(-1.17821,-0.741727)
(-1.18608,-0.728971)
(-1.19365,-0.716214)
(-1.20146,-0.703335)
(-1.20769,-0.690456)
(-1.20824,-0.677455)
(-1.20824,-0.664332)
(-1.20818,-0.651209)
(-1.20824,-0.637964)
(-1.20818,-0.624596)
(-1.20824,-0.61129)
(-1.20818,-0.597862)
(-1.20824,-0.584251)
(-1.20818,-0.570761)
(-1.20824,-0.557089)
(-1.20818,-0.543356)
(-1.20824,-0.529622)
(-1.20818,-0.515767)
(-1.20824,-0.50185)
(-1.20818,-0.487995)
(-1.20824,-0.473895)
(-1.20818,-0.459856)
(-1.20824,-0.445757)
(-1.20818,-0.431596)
(-1.20824,-0.417252)
(-1.20818,-0.40303)
(-1.20824,-0.388626)
(-1.20818,-0.374282)
(-1.20824,-0.359816)
(-1.20818,-0.345411)
(-1.20824,-0.330823)
(-1.20818,-0.316357)
(-1.20824,-0.301708)
(-1.20824,-0.28712)
(-1.20818,-0.272471)
(-1.20824,-0.257822)
(-1.20818,-0.243051)
(-1.20824,-0.228402)
(-1.20818,-0.213509)
(-1.20836,-0.199043)
(-1.20799,-0.183418)
(-1.2086,-0.174872)
(-1.20744,-0.205208)
(-1.21001,-0.246958)
(-1.18742,-0.290966)
(-1.124,-0.337842)
(-1.06272,-0.383621)
(-1.0012,-0.431718)
(-0.939855,-0.482318)
(-0.879489,-0.534444)
(-0.822053,-0.586143)
(-0.766264,-0.638879)
(-0.709866,-0.694667)
(-0.654322,-0.752287)
(-0.602196,-0.808746)
(-0.551168,-0.866854)
(-0.501118,-0.926427)
(-0.455889,-0.983008)
(-0.41298,-1.0402)
(-0.36769,-1.10112)
(-0.322827,-1.16789)
(-0.277843,-1.20787)
(-0.237497,-1.20781)
(-0.197517,-1.20848)
(-0.188117,-1.20811)
(-0.204659,-1.20824)
(-0.218697,-1.20824)
(-0.233957,-1.20824)
(-0.248606,-1.20818)
(-0.263499,-1.20824)
(-0.278209,-1.20818)
(-0.292919,-1.20824)
(-0.30769,-1.20818)
(-0.322278,-1.20824)
(-0.336988,-1.20818)
(-0.351454,-1.20824)
(-0.366103,-1.20818)
(-0.380569,-1.20824)
(-0.395034,-1.20818)
(-0.409378,-1.20824)
(-0.423783,-1.20818)
(-0.438127,-1.20824)
(-0.452349,-1.20818)
(-0.46657,-1.20824)
(-0.480731,-1.20818)
(-0.494831,-1.20824)
(-0.508869,-1.20818)
(-0.522847,-1.20824)
(-0.536763,-1.20818)
(-0.550619,-1.20824)
(-0.564413,-1.20818)
(-0.578147,-1.20824)
(-0.591819,-1.20818)
(-0.605431,-1.20824)
(-0.61892,-1.20818)
(-0.632348,-1.20824)
(-0.645776,-1.20818)
(-0.659022,-1.20824)
(-0.672328,-1.20818)
(-0.68539,-1.20824)
(-0.698513,-1.20818)
(-0.711514,-1.20818)
(-0.724393,-1.2028)
(-0.737211,-1.19456)
(-0.749967,-1.18675)
(-0.762602,-1.17851)
(-0.775176,-1.17027)
(-0.787628,-1.16191)
(-0.80014,-1.15336)
(-0.812104,-1.14464)
(-0.824921,-1.13597)
(-0.835847,-1.12681)
(-0.85013,-1.11808)
(-0.828523,-1.10484)
(-0.755583,-1.08622)
(-0.681178,-1.06932)
(-0.607201,-1.05412)
(-0.533101,-1.04075)
(-0.458758,-1.02903)
(-0.384292,-1.01902)
(-0.304089,-1.01048)
(-0.233285,-1.00419)
(-0.156378,-0.999244)
(-0.0802643,-0.996193)
(-0.00469989,-0.99485)
(0.0725736,-0.995277)
(0.14533,-0.997352)
(0.221505,-1.00126)
(0.292186,-1.00675)
(0.365492,-1.01389)
(0.440874,-1.02287)
(0.515584,-1.03367)
(0.588401,-1.04594)
(0.66128,-1.05998)
(0.734952,-1.07572)
(0.812653,-1.09379)
(0.860811,-1.10984)
(0.852144,-1.11955)
(0.840059,-1.12858)
(0.827729,-1.13756)
(0.815583,-1.14641)
(0.803192,-1.15507)
(0.79074,-1.16362)
(0.778167,-1.17204)
(0.765532,-1.18034)
(0.752836,-1.18858)
(0.740018,-1.1964)
(0.727078,-1.20464)
(0.714138,-1.20842)
(0.701137,-1.20805)
(0.687892,-1.2083)
(0.674769,-1.20818)
(0.661402,-1.20824)
(0.648035,-1.20824)
(0.634607,-1.20818)
(0.621117,-1.20824)
(0.607445,-1.20818)
(0.593834,-1.20824)
(0.5801,-1.20818)
(0.566306,-1.20824)
(0.552389,-1.20818)
(0.538473,-1.20824)
(0.524556,-1.20818)
(0.510456,-1.20824)
(0.496296,-1.20818)
(0.482196,-1.20824)
(0.467974,-1.20818)
(0.453692,-1.20824)
(0.439348,-1.20818)
(0.424943,-1.20824)
(0.410538,-1.20818)
(0.396072,-1.20824)
(0.381545,-1.20818)
(0.366957,-1.20824)
(0.352369,-1.20818)
(0.33772,-1.20824)
(0.323071,-1.20818)
(0.3083,-1.20824)
(0.293529,-1.20818)
(0.278758,-1.20824)
(0.263926,-1.20818)
(0.249033,-1.20824)
(0.234201,-1.20818)
(0.219186,-1.20824)
(0.204414,-1.20824)
(0.190559,-1.20818)
(0.206307,-1.2083)
(0.243234,-1.20818)
(0.281627,-1.20592)
(0.323865,-1.16759)
(0.36537,-1.106)
(0.410538,-1.04502)
(0.457171,-0.983619)
(0.503864,-0.925572)
(0.546835,-0.873568)
(0.594627,-0.81894)
(0.646875,-0.762175)
(0.697841,-0.709133)
(0.75186,-0.65542)
(0.804718,-0.605431)
(0.85837,-0.556784)
(0.914341,-0.508503)
(0.973303,-0.45949)
(1.03495,-0.410904)
(1.09654,-0.364027)
(1.15745,-0.321545)
(1.20164,-0.281932)
(1.20879,-0.243967)
(1.20799,-0.204414)
(1.2083,-0.184882)
(1.20818,-0.197212)
(1.20824,-0.212105)
(1.20818,-0.226998)
(1.20818,-0.241769)
(1.20818,-0.25654)
(1.20824,-0.271312)
(1.20818,-0.286022)
(1.20818,-0.300732)
(1.20824,-0.31532)
(1.20818,-0.329908)
(1.20818,-0.344495)
(1.20818,-0.359022)
(1.20824,-0.373549)
(1.20818,-0.387893)
(1.20818,-0.402359)
(1.20818,-0.416642)
(1.20824,-0.430863)
(1.20818,-0.445085)
(1.20818,-0.459246)
(1.20818,-0.473285)
(1.20824,-0.487384)
(1.20818,-0.501301)
(1.20818,-0.515217)
(1.20818,-0.529134)
(1.20824,-0.542867)
(1.20818,-0.556601)
(1.20818,-0.570273)
(1.20818,-0.583884)
(1.20824,-0.597374)
(1.20818,-0.610863)
(1.20818,-0.62423)
(1.20824,-0.637597)
(1.20818,-0.650782)
(1.20818,-0.663905)
(1.20818,-0.677028)
(1.20811,-0.690029)
(1.20293,-0.702969)
(1.19493,-0.715786)
(1.18724,-0.728543)
(1.17918,-0.741239)
(1.17113,-0.753813)
(1.16289,-0.766264)
(1.15458,-0.778716)
(1.14604,-0.790985)
(1.13743,-0.803253)
(1.12864,-0.815339)
(1.11985,-0.827485)
(1.11076,-0.839204)
(1.10167,-0.851412)
(1.09239,-0.862643)
(1.08268,-0.872225)
(1.0673,-0.826386)
(1.04966,-0.746488)
(1.03434,-0.669825)
(1.02042,-0.589378)
(1.00858,-0.512532)
(0.998329,-0.431718)
(0.990089,-0.35359)
(0.983558,-0.275828)
(0.978919,-0.19648)
(0.97605,-0.12061)
(0.97489,-0.0418107)
(0.975623,0.0386367)
(0.978186,0.117558)
(0.982398,0.194404)
(0.988319,0.269297)
(0.996009,0.343946)
(1.00529,0.417557)
(1.01627,0.491413)
(1.02909,0.565207)
(1.04331,0.63717)
(1.05888,0.704922)
(1.07646,0.776946)
(1.09446,0.838655)
(1.10624,0.847078)
(1.11503,0.833467)
(1.12394,0.822297)
(1.13261,0.809723)
(1.14116,0.79776)
(1.1497,0.785369)
(1.15794,0.772979)
(1.16618,0.760527)
(1.17418,0.747953)
(1.18211,0.735318)
(1.18993,0.722623)
(1.19749,0.709744)
(1.20518,0.696926)
(1.20842,0.683925)
(1.20805,0.670863)
(1.20824,0.657801)
(1.20818,0.644556)
(1.20824,0.631249)
(1.20818,0.618004)
(1.20818,0.604515)
(1.20824,0.591026)
(1.20818,0.577537)
(1.20818,0.563864)
(1.20824,0.550253)
(1.20818,0.536458)
(1.20818,0.522664)
(1.20818,0.508808)
(1.20818,0.494892)
(1.20824,0.480914)
(1.20818,0.466937)
(1.20818,0.452776)
(1.20818,0.438676)
(1.20818,0.424516)
(1.20824,0.410233)
(1.20818,0.39595)
(1.20818,0.381545)
(1.20818,0.36714)
(1.20824,0.352675)
(1.20818,0.338209)
(1.20818,0.323743)
(1.20818,0.309094)
(1.20824,0.294506)
(1.20818,0.279857)
(1.20818,0.265269)
(1.20818,0.250437)
(1.2083,0.236093)
(1.20805,0.220284)
(1.20848,0.21357)
(1.20775,0.242075)
(1.20879,0.283153)
(1.18132,0.323254)
(1.11815,0.364821)
(1.05332,0.411393)
(0.990577,0.457537)
(0.929845,0.504841)
(0.870455,0.553061)
(0.811371,0.603477)
(0.752043,0.656519)
(0.696071,0.70895)
(0.642114,0.761748)
(0.590965,0.81424)
(0.539205,0.869845)
(0.489948,0.925328)
(0.438798,0.985084)
(0.390579,1.04514)
(0.342603,1.10582)
(0.296764,1.16997)
(0.253,1.20695)
(0.211312,1.20805)
(0.170417,1.20836)
(0.152777,1.20811)
(0.16706,1.20824)
(0.181709,1.20818)
(0.196785,1.20824)
(0.211617,1.20818)
(0.226449,1.20818)
(0.241342,1.20818)
(0.256174,1.20824)
(0.270945,1.20818)
(0.285655,1.20818)
(0.300426,1.20818)
(0.315075,1.20818)
(0.329724,1.20824)
(0.344312,1.20818)
(0.3589,1.20818)
(0.373427,1.20824)
(0.387832,1.20818)
(0.402359,1.20818)
(0.416703,1.20818)
(0.431047,1.20818)
(0.445329,1.20824)
(0.459551,1.20818)
(0.473773,1.20818)
(0.487873,1.20818)
(0.501972,1.20824)
(0.51595,1.20818)
(0.529927,1.20818)
(0.543783,1.20824)
(0.557638,1.20818)
(0.571372,1.20818)
(0.585105,1.20818)
(0.598717,1.20824)
(0.612267,1.20818)
(0.625756,1.20818)
(0.639184,1.20818)
(0.652552,1.20824)
(0.665736,1.20818)
(0.679042,1.20824)
(0.692043,1.20811)
(0.705105,1.20842)
(0.718045,1.20622)
(0.730924,1.19865)
(0.743742,1.19072)
(0.756376,1.18266)
(0.769072,1.17448)
(0.781524,1.16612)
(0.793914,1.15758)
(0.806488,1.14909)
(0.818329,1.14024)
(0.828828,1.13115)
(0.786041,1.11454)
(0.712429,1.09495)
(0.63949,1.07731)
(0.56771,1.06138)
(0.496113,1.04722)
(0.422013,1.03452)
(0.34712,1.02354)
(0.269297,1.01408)
(0.189277,1.00626)
(0.110966,1.0004)
(0.0316784,0.996315)
(-0.0452288,0.994056)
(-0.120244,0.993629)
(-0.199165,0.994911)
(-0.275889,0.998024)
(-0.352369,1.00278)
(-0.427384,1.00938)
(-0.499409,1.01749)
(-0.575095,1.0275)
(-0.649378,1.03922)
(-0.724393,1.05265)
(-0.798065,1.06773)
(-0.869418,1.08433)
(-0.88425,1.09648)
(-0.86899,1.10551)
(-0.858614,1.11497)
(-0.845796,1.124)
(-0.834016,1.1331)
(-0.821686,1.14195)
(-0.809357,1.15074)
(-0.796966,1.15935)
(-0.784515,1.16783)
(-0.77188,1.17619)
(-0.759184,1.18449)
(-0.746488,1.19243)
(-0.733548,1.20061)
(-0.720669,1.20738)
(-0.707668,1.2083)
(-0.694484,1.20811)
(-0.681361,1.20824)
(-0.668116,1.20818)
(-0.65481,1.20824)
(-0.641321,1.20818)
(-0.627892,1.20818)
(-0.614281,1.20818)
(-0.60067,1.20824)
(-0.586997,1.20818)
(-0.573203,1.20818)
(-0.559408,1.20818)
(-0.545492,1.20824)
(-0.531514,1.20818)
(-0.517537,1.20818)
(-0.503376,1.20818)
(-0.489276,1.20824)
(-0.475116,1.20818)
(-0.460833,1.20818)
(-0.44655,1.20818)
(-0.432206,1.20824)
(-0.41774,1.20818)
(-0.403336,1.20818)
(-0.388809,1.20818)
(-0.374282,1.20824)
(-0.359694,1.20818)
(-0.345106,1.20818)
(-0.330396,1.20824)
(-0.315625,1.20818)
(-0.300976,1.20818)
(-0.286144,1.20818)
(-0.271373,1.20824)
(-0.256418,1.20818)
(-0.24183,1.20824)
(-0.226144,1.20811)
(-0.219491,1.20842)
(-0.247812,1.20781)
(-0.289867,1.20891)
(-0.328626,1.18864)
(-0.370925,1.12632)
(-0.416153,1.06046)
(-0.461382,0.997352)
(-0.506611,0.936986)
(-0.55245,0.878756)
(-0.602196,0.818574)
(-0.652918,0.759978)
(-0.705898,0.701565)
(-0.76248,0.642114)
(-0.816742,0.587608)
(-0.872775,0.533773)
(-0.929601,0.481891)
(-0.985999,0.432512)
(-1.04441,0.384109)
(-1.10264,0.337415)
(-1.15971,0.295849)
(-1.20293,0.256663)
(-1.20872,0.218514)
(-1.20805,0.179267)
(-1.2083,0.150579)
(-1.20818,0.159491)
(-1.20824,0.175116)
(-1.20824,0.189704)
(-1.20818,0.204781)
(-1.20824,0.219491)
(-1.20818,0.234384)
(-1.20824,0.249155)
(-1.20818,0.263865)
(-1.20824,0.278636)
(-1.20818,0.293346)
(-1.20824,0.307995)
(-1.20818,0.322583)
(-1.20824,0.337171)
(-1.20818,0.351576)
(-1.20824,0.366103)
(-1.20818,0.380508)
(-1.20824,0.394851)
