(0.471026,0.0784942)
(0.469561,0.083072)
(0.468157,0.0867342)
(0.46657,0.0908238)
(0.46535,0.094547)
(0.463885,0.0984534)
(0.462054,0.102787)
(0.460406,0.107426)
(0.458697,0.11121)
(0.456743,0.11475)
(0.455156,0.118596)
(0.453264,0.122685)
(0.45125,0.126348)
(0.449785,0.130376)
(0.447771,0.13416)
(0.445818,0.138067)
(0.443803,0.14179)
(0.441728,0.14588)
(0.439531,0.149603)
(0.4377,0.15296)
(0.435685,0.1565)
(0.433427,0.161017)
(0.430863,0.164862)
(0.428483,0.168647)
(0.426042,0.172248)
(0.423783,0.176154)
(0.421159,0.18)
(0.418595,0.184089)
(0.415909,0.188362)
(0.413224,0.192512)
(0.410355,0.19648)
(0.407669,0.200325)
(0.404801,0.204231)
(0.401566,0.20826)
(0.398758,0.21241)
(0.395706,0.216378)
(0.392898,0.220101)
(0.390213,0.223397)
(0.387222,0.227304)
(0.383926,0.231515)
(0.38063,0.235299)
(0.377639,0.238657)
(0.374343,0.242502)
(0.371169,0.246225)
(0.367385,0.250193)
(0.364333,0.253794)
(0.360915,0.257517)
(0.357313,0.260996)
(0.354017,0.264842)
(0.350355,0.268626)
(0.346876,0.272044)
(0.343214,0.275706)
(0.339429,0.279613)
(0.335523,0.283397)
(0.331922,0.286693)
(0.328321,0.290111)
(0.324597,0.293224)
(0.32124,0.296337)
(0.3177,0.29945)
(0.314404,0.30238)
(0.310498,0.305798)
(0.306469,0.309033)
(0.302929,0.31184)
(0.299511,0.31477)
(0.295849,0.317395)
(0.292431,0.320203)
(0.289073,0.322766)
(0.285472,0.325452)
(0.281444,0.328504)
(0.277537,0.331433)
(0.27357,0.334302)
(0.269908,0.337049)
(0.265635,0.340406)
(0.26124,0.343275)
(0.257395,0.345838)
(0.253122,0.348585)
(0.249094,0.351454)
(0.244577,0.354261)
(0.240427,0.356886)
(0.236459,0.35945)
(0.232187,0.361952)
(0.227975,0.364455)
(0.223702,0.366896)
(0.219491,0.369704)
(0.21534,0.371962)
(0.210946,0.37416)
(0.207222,0.376418)
(0.203255,0.378554)
(0.199287,0.380508)
(0.194771,0.382888)
(0.190803,0.385024)
(0.186347,0.387222)
(0.181403,0.389419)
(0.176826,0.3918)
(0.171943,0.393997)
(0.166999,0.396377)
(0.162421,0.398453)
(0.157843,0.400162)
(0.153448,0.402176)
(0.148687,0.404251)
(0.144232,0.406021)
(0.139837,0.40773)
(0.135747,0.409195)
(0.131597,0.411026)
(0.127324,0.412491)
(0.123235,0.414017)
(0.118474,0.415604)
(0.113652,0.417069)
(0.10883,0.418778)
(0.104008,0.420304)
(0.0996742,0.421769)
(0.0948522,0.422868)
(0.0897861,0.424455)
(0.0849642,0.425797)
(0.0804474,0.426896)
(0.0753202,0.4283)
(0.0701931,0.429521)
(0.065127,0.43068)
(0.0606712,0.43184)
(0.0559103,0.432634)
(0.0513325,0.43361)
(0.0463274,0.434526)
(0.0414444,0.435197)
(0.0361342,0.436235)
(0.030885,0.437028)
(0.0257578,0.437944)
(0.0205696,0.438798)
(0.0157477,0.439348)
(0.0109257,0.439897)
(0.0063479,0.440202)
(0.0014649,0.440813)
(-0.00329602,0.441362)
(-0.00756865,0.441606)
(-0.0117802,0.441728)
(-0.016236,0.442155)
(-0.0206917,0.4424)
(-0.0256357,0.442705)
(-0.0307629,0.442888)
(-0.0352186,0.442949)
(-0.0394302,0.442949)
(-0.043947,0.44301)
(-0.0485858,0.443254)
(-0.0527974,0.443193)
(-0.0572531,0.442949)
(-0.0620141,0.442644)
(-0.0668971,0.442583)
(-0.0718411,0.442461)
(-0.0766631,0.44185)
(-0.081485,0.441606)
(-0.0860628,0.440996)
(-0.0908848,0.440629)
(-0.0956457,0.440324)
(-0.100162,0.439653)
(-0.105168,0.439043)
(-0.109684,0.438371)
(-0.114384,0.437761)
(-0.119328,0.436906)
(-0.124333,0.436174)
(-0.129155,0.43538)
(-0.133672,0.434343)
(-0.138555,0.433305)
(-0.143133,0.43245)
(-0.147833,0.431413)
(-0.152227,0.430192)
(-0.156561,0.429338)
(-0.160895,0.4283)
(-0.165106,0.426957)
(-0.169257,0.425981)
(-0.17353,0.424821)
(-0.177802,0.423478)
(-0.181892,0.422318)
(-0.186164,0.42122)
(-0.190071,0.420121)
(-0.194526,0.418534)
(-0.199348,0.416764)
(-0.203743,0.415116)
(-0.208199,0.413468)
(-0.212594,0.41182)
(-0.217232,0.41005)
(-0.222115,0.408158)
(-0.226205,0.406632)
(-0.2306,0.404739)
(-0.23475,0.402542)
(-0.23884,0.400894)
(-0.243478,0.398941)
(-0.247934,0.396805)
(-0.25239,0.394424)
(-0.256235,0.392532)
(-0.260203,0.390518)
(-0.264292,0.388503)
(-0.268382,0.386367)
(-0.27241,0.384048)
(-0.276378,0.381911)
(-0.280528,0.379531)
(-0.284496,0.377151)
(-0.288707,0.374831)
(-0.292614,0.372451)
(-0.296947,0.369521)
(-0.301037,0.366896)
(-0.304882,0.364211)
(-0.308789,0.361525)
(-0.312573,0.359022)
(-0.316113,0.356642)
(-0.31947,0.354139)
(-0.322827,0.351698)
(-0.326245,0.349256)
(-0.329969,0.346266)
(-0.333753,0.343397)
(-0.337171,0.340711)
(-0.340528,0.338148)
(-0.344007,0.335035)
(-0.347486,0.332166)
(-0.35066,0.329297)
(-0.353773,0.326734)
(-0.357252,0.323743)
(-0.360548,0.320569)
(-0.363417,0.317822)
(-0.366469,0.315014)
(-0.369582,0.312207)
(-0.37239,0.309277)
(-0.37538,0.306347)
(-0.37831,0.303234)
(-0.380935,0.300365)
(-0.383865,0.297863)
(-0.386611,0.294872)
(-0.389236,0.29182)
(-0.391677,0.289012)
(-0.39479,0.285716)
(-0.397781,0.282298)
(-0.400467,0.27888)
(-0.402908,0.275645)
(-0.405472,0.272471)
(-0.408035,0.269053)
(-0.410599,0.265635)
(-0.413224,0.262156)
(-0.415665,0.258982)
(-0.41774,0.255686)
(-0.420487,0.251963)
(-0.422807,0.248545)
(-0.425248,0.245065)
(-0.42769,0.241342)
(-0.429704,0.237863)
(-0.432023,0.234323)
(-0.434282,0.230661)
(-0.436479,0.226571)
(-0.438737,0.222115)
(-0.440813,0.218453)
(-0.442949,0.21473)
(-0.445085,0.211068)
(-0.447099,0.207161)
(-0.449114,0.203316)
(-0.450823,0.199654)
(-0.452593,0.195503)
(-0.454302,0.191719)
(-0.455828,0.187995)
(-0.457354,0.184272)
(-0.459002,0.180549)
(-0.460406,0.176826)
(-0.462054,0.173041)
(-0.463457,0.169013)
(-0.464861,0.165167)
(-0.466082,0.160834)
(-0.467608,0.156805)
(-0.468707,0.152838)
(-0.469805,0.148443)
(-0.471209,0.144415)
(-0.472247,0.140264)
(-0.473407,0.136175)
(-0.474139,0.132146)
(-0.47536,0.127812)
(-0.476336,0.124211)
(-0.47713,0.119939)
(-0.477679,0.115727)
(-0.478656,0.111576)
(-0.479327,0.107548)
(-0.479938,0.103581)
(-0.480609,0.0992469)
(-0.480975,0.0946081)
(-0.481525,0.0898472)
(-0.482074,0.0853914)
(-0.482501,0.0810578)
(-0.482623,0.0770293)
(-0.482867,0.0731229)
(-0.483112,0.0691555)
(-0.483539,0.0648218)
(-0.483722,0.0606712)
(-0.4836,0.0568259)
(-0.483661,0.0528584)
(-0.4836,0.0487689)
(-0.483478,0.0450457)
(-0.483234,0.0403458)
(-0.483234,0.03589)
(-0.482989,0.0316784)
(-0.48244,0.0268565)
(-0.482379,0.0222176)
(-0.481952,0.0175788)
(-0.481708,0.013001)
(-0.481158,0.00860628)
(-0.480548,0.00463885)
(-0.479693,0.00024415)
(-0.479083,-0.00445574)
(-0.478595,-0.00903355)
(-0.47774,-0.0133062)
(-0.476886,-0.0172126)
(-0.476275,-0.0214852)
(-0.475421,-0.0258799)
(-0.474261,-0.0300304)
(-0.473285,-0.034181)
(-0.472552,-0.0384536)
(-0.471331,-0.04236)
(-0.470172,-0.0465106)
(-0.469439,-0.0507832)
(-0.468096,-0.0549337)
(-0.46657,-0.0591453)
(-0.465472,-0.0625634)
(-0.464068,-0.0665308)
(-0.462664,-0.0713528)
(-0.461321,-0.0752592)
(-0.460039,-0.0792877)
(-0.458575,-0.0833772)
(-0.456988,-0.0875277)
(-0.455217,-0.0920445)
(-0.45363,-0.0966223)
(-0.451982,-0.101017)
(-0.449907,-0.105168)
(-0.448015,-0.109867)
(-0.446184,-0.113713)
(-0.444475,-0.117802)
(-0.442644,-0.121831)
(-0.440691,-0.126103)
(-0.438615,-0.130254)
(-0.43654,-0.134466)
(-0.434343,-0.139043)
(-0.432145,-0.143316)
(-0.429765,-0.147405)
(-0.427445,-0.151556)
(-0.425065,-0.155829)
(-0.422501,-0.160712)
(-0.420182,-0.164557)
(-0.417801,-0.168647)
(-0.415421,-0.172919)
(-0.412857,-0.177131)
(-0.410111,-0.181159)
(-0.407791,-0.185005)
(-0.404739,-0.189643)
(-0.401871,-0.194038)
(-0.399063,-0.198067)
(-0.396621,-0.20179)
(-0.393997,-0.20594)
(-0.390945,-0.209542)
(-0.388137,-0.213387)
(-0.385818,-0.216927)
(-0.382888,-0.220467)
(-0.380141,-0.224252)
(-0.377151,-0.227914)
(-0.374343,-0.231576)
(-0.371169,-0.235483)
(-0.368117,-0.239328)
(-0.364882,-0.242929)
(-0.361891,-0.246958)
(-0.358534,-0.250803)
(-0.355421,-0.254343)
(-0.351698,-0.258494)
(-0.348036,-0.262583)
(-0.34474,-0.266551)
(-0.341444,-0.269969)
(-0.337659,-0.273753)
(-0.334302,-0.277293)
(-0.330701,-0.280772)
(-0.327039,-0.284557)
(-0.323377,-0.288036)
(-0.319592,-0.291576)
(-0.316113,-0.294933)
(-0.312512,-0.298473)
(-0.308911,-0.301769)
(-0.305309,-0.305004)
(-0.301769,-0.3083)
(-0.297985,-0.311901)
(-0.294262,-0.315075)
(-0.290477,-0.318494)
(-0.28651,-0.321667)
(-0.282665,-0.324597)
(-0.278453,-0.327893)
(-0.274547,-0.331067)
(-0.27064,-0.334119)
(-0.266612,-0.337476)
(-0.262949,-0.340101)
(-0.258921,-0.343092)
(-0.255137,-0.345838)
(-0.251413,-0.348402)
(-0.24769,-0.351149)
(-0.244089,-0.354017)
(-0.24006,-0.356642)
(-0.236093,-0.359267)
(-0.23237,-0.361708)
(-0.228158,-0.364333)
(-0.223946,-0.36714)
(-0.220101,-0.36946)
(-0.216012,-0.371962)
(-0.212227,-0.374343)
(-0.207649,-0.376967)
(-0.20356,-0.379226)
(-0.199043,-0.381667)
(-0.194282,-0.384841)
(-0.19001,-0.387222)
(-0.185005,-0.389602)
(-0.180488,-0.391983)
(-0.17591,-0.39418)
(-0.171698,-0.396194)
(-0.167731,-0.398208)
(-0.163275,-0.400406)
(-0.158758,-0.402298)
(-0.154303,-0.404312)
(-0.149664,-0.40651)
(-0.145208,-0.408341)
(-0.14118,-0.410294)
(-0.136541,-0.412125)
(-0.131719,-0.414078)
(-0.127202,-0.41536)
(-0.122991,-0.417313)
(-0.118962,-0.418656)
(-0.114811,-0.420365)
(-0.110173,-0.422074)
(-0.105717,-0.4236)
(-0.101078,-0.425065)
(-0.0965002,-0.426408)
(-0.0916172,-0.427812)
(-0.086368,-0.429582)
(-0.0817902,-0.430863)
(-0.0774565,-0.432084)
(-0.0728177,-0.433122)
(-0.0682399,-0.434037)
(-0.0637842,-0.435014)
(-0.0594505,-0.436235)
(-0.0546285,-0.437639)
(-0.0498066,-0.438432)
(-0.0452898,-0.43947)
(-0.0403458,-0.440507)
(-0.035829,-0.441362)
(-0.0313122,-0.442155)
(-0.0271006,-0.442583)
(-0.0222787,-0.443376)
(-0.0175178,-0.443987)
(-0.0121465,-0.444475)
(-0.00720242,-0.445146)
(-0.0029298,-0.445696)
(0.00164801,-0.446245)
(0.00640893,-0.446611)
(0.0112309,-0.446977)
(0.0159308,-0.447344)
(0.0205086,-0.447527)
(0.0255747,-0.447832)
(0.0304577,-0.448015)
(0.0353407,-0.448076)
(0.0408341,-0.448259)
(0.0459612,-0.448015)
(0.050539,-0.448015)
(0.0549948,-0.447954)
(0.0598167,-0.447954)
(0.0641504,-0.447832)
(0.0687282,-0.447588)
(0.0739164,-0.447344)
(0.078189,-0.446916)
(0.0827058,-0.446794)
(0.0870394,-0.446367)
(0.0918614,-0.445818)
(0.0968054,-0.445513)
(0.101322,-0.444902)
(0.106327,-0.44417)
(0.111149,-0.443559)
(0.115666,-0.443254)
(0.120122,-0.442461)
(0.124761,-0.441301)
(0.129338,-0.440813)
(0.133428,-0.44008)
(0.137639,-0.439348)
(0.142278,-0.438432)
(0.146612,-0.437639)
(0.151068,-0.436418)
(0.155279,-0.435136)
(0.159979,-0.434343)
(0.164496,-0.433244)
(0.169074,-0.43184)
(0.173224,-0.430802)
(0.177375,-0.429765)
(0.181953,-0.428239)
(0.186042,-0.426835)
(0.190132,-0.425614)
(0.194282,-0.424638)
(0.198372,-0.422929)
(0.202278,-0.421708)
(0.206612,-0.420243)
(0.210946,-0.418717)
(0.21473,-0.417374)
(0.218636,-0.416031)
(0.222604,-0.4142)
(0.226449,-0.412552)
(0.230416,-0.410782)
(0.234872,-0.409195)
(0.238962,-0.407425)
(0.242624,-0.405594)
(0.246469,-0.403885)
(0.250498,-0.40181)
(0.254526,-0.399918)
(0.25825,-0.398086)
(0.262278,-0.396133)
(0.266429,-0.394058)
(0.27064,-0.391738)
(0.274547,-0.389663)
(0.278331,-0.387527)
(0.282115,-0.38533)
(0.286083,-0.38301)
(0.289745,-0.38063)
(0.293712,-0.378188)
(0.297375,-0.375747)
(0.301403,-0.373061)
(0.305554,-0.370742)
(0.309338,-0.368056)
(0.313427,-0.365248)
(0.31709,-0.362624)
(0.32124,-0.359816)
(0.324963,-0.357069)
(0.328748,-0.353651)
(0.332959,-0.350599)
(0.336805,-0.347364)
(0.340528,-0.34419)
(0.344679,-0.341199)
(0.348402,-0.338026)
(0.351881,-0.334668)
(0.355299,-0.331678)
(0.358595,-0.328687)
(0.361891,-0.325574)
(0.365187,-0.322278)
(0.368422,-0.319226)
(0.371718,-0.315869)
(0.374831,-0.312573)
(0.377578,-0.309582)
(0.380691,-0.306408)
(0.383682,-0.302868)
(0.38655,-0.299572)
(0.389297,-0.296398)
(0.392105,-0.293224)
(0.39479,-0.290355)
(0.397415,-0.286998)
(0.399979,-0.283763)
(0.402725,-0.280345)
(0.40535,-0.276683)
(0.407852,-0.273509)
(0.410111,-0.270335)
(0.412491,-0.266917)
(0.414811,-0.263682)
(0.417069,-0.260325)
(0.419327,-0.257151)
(0.421525,-0.253672)
(0.423478,-0.250193)
(0.425675,-0.246591)
(0.427873,-0.243662)
(0.429521,-0.240427)
(0.431535,-0.237253)
(0.433366,-0.234018)
(0.435197,-0.230294)
(0.437517,-0.226388)
(0.43892,-0.222543)
(0.440996,-0.218514)
(0.443193,-0.214486)
(0.444841,-0.210518)
(0.446611,-0.206551)
(0.448198,-0.202766)
(0.449907,-0.199348)
(0.451433,-0.195076)
(0.453203,-0.191291)
(0.454607,-0.187568)
(0.45595,-0.18354)
(0.457171,-0.179633)
(0.458697,-0.175788)
(0.459978,-0.171515)
(0.461138,-0.167304)
(0.462481,-0.162909)
(0.463702,-0.158697)
(0.465106,-0.153753)
(0.466143,-0.149237)
(0.467242,-0.144781)
(0.468463,-0.140447)
(0.469317,-0.13593)
(0.470294,-0.131475)
(0.471209,-0.126958)
(0.471575,-0.122624)
(0.472491,-0.11884)
(0.472979,-0.115117)
(0.47359,-0.110661)
(0.474017,-0.106755)
(0.474444,-0.102665)
(0.474872,-0.0983314)
(0.475238,-0.0941198)
(0.475604,-0.0900303)
(0.475787,-0.0856356)
(0.476214,-0.081424)
(0.47652,-0.0771514)
(0.476397,-0.0728787)
(0.476458,-0.0685451)
(0.476458,-0.0643945)
(0.476336,-0.0601829)
(0.47597,-0.0560324)
(0.476031,-0.052065)
(0.47597,-0.0479144)
(0.47536,-0.0438859)
(0.47536,-0.0396133)
(0.474872,-0.0356459)
(0.47481,-0.0313733)
(0.4742,-0.0266123)
(0.473773,-0.0220956)
(0.473407,-0.0175788)
(0.472735,-0.0127568)
(0.471942,-0.00799591)
(0.471392,-0.0034181)
(0.470721,0.0009766)
(0.469989,0.0053713)
(0.469317,0.0100712)
(0.468341,0.01471)
(0.467181,0.0190437)
(0.466509,0.0236215)
(0.465411,0.0286266)
(0.464312,0.0332044)
(0.462969,0.0376601)
(0.461932,0.04236)
(0.460894,0.0465106)
(0.459856,0.050417)
(0.458575,0.0547506)
(0.456988,0.0593895)
(0.455767,0.063601)
(0.454363,0.0682399)
(0.45302,0.0726956)
(0.451372,0.0772734)
(0.449663,0.0818512)
(0.447954,0.086307)
(0.44655,0.0907627)
(0.444902,0.0951574)
(0.442888,0.0990638)
(0.44124,0.103397)
(0.43947,0.107548)
(0.437394,0.111821)
(0.435441,0.116337)
(0.433671,0.120854)
(0.432023,0.124944)
(0.429887,0.129155)
(0.42769,0.134038)
(0.425614,0.138311)
(0.423173,0.143011)
(0.420731,0.147833)
(0.418351,0.152288)
(0.416276,0.156561)
(0.413834,0.161017)
(0.411515,0.165045)
(0.409195,0.169013)
(0.406876,0.173102)
(0.404556,0.176948)
(0.401993,0.18122)
(0.399368,0.185554)
(0.396927,0.189949)
(0.39418,0.194282)
(0.39125,0.198616)
(0.388565,0.202828)
(0.385574,0.207649)
(0.382095,0.21241)
(0.378982,0.216683)
(0.375991,0.221078)
(0.373122,0.225533)
(0.36946,0.230233)
(0.366164,0.234628)
(0.363173,0.238534)
(0.359938,0.242807)
(0.356642,0.24653)
(0.353712,0.250315)
(0.350416,0.254282)
(0.347425,0.258127)
(0.344007,0.262156)
(0.340528,0.266062)
(0.337171,0.269786)
(0.333997,0.273509)
(0.330762,0.277049)
(0.327893,0.280528)
(0.324658,0.283519)
(0.321484,0.286754)
(0.31831,0.290111)
(0.314709,0.293834)
(0.31123,0.297252)
(0.30769,0.300243)
(0.304455,0.303539)
(0.301159,0.307202)
(0.297558,0.31062)
(0.293956,0.313672)
(0.290233,0.316907)
(0.286693,0.320386)
(0.283397,0.323254)
(0.279918,0.326367)
(0.276683,0.329297)
(0.272899,0.33241)
(0.269175,0.335462)
(0.265513,0.338087)
(0.261729,0.341138)
(0.257517,0.344618)
(0.253672,0.347547)
(0.250498,0.349928)
(0.247202,0.352675)
(0.242929,0.355543)
(0.23884,0.358656)
(0.234628,0.361464)
(0.230661,0.364027)
(0.226388,0.366957)
(0.222115,0.369826)
(0.217843,0.372756)
(0.213204,0.375625)
(0.208809,0.378371)
(0.204414,0.381301)
(0.200142,0.383621)
(0.195991,0.386489)
(0.191597,0.388809)
(0.187324,0.391128)
(0.18354,0.393264)
(0.179267,0.395523)
(0.175178,0.397598)
(0.170661,0.399734)
(0.166266,0.401932)
(0.161932,0.404129)
(0.157049,0.406449)
(0.153204,0.408524)
(0.149115,0.410477)
(0.144781,0.412186)
(0.140386,0.4142)
(0.136053,0.416153)
(0.131597,0.417801)
(0.127141,0.419633)
(0.122868,0.421586)
(0.118352,0.422868)
(0.113835,0.424455)
(0.110051,0.426042)
(0.105229,0.42769)
(0.100529,0.429399)
(0.0957678,0.430863)
(0.0915562,0.432267)
(0.0873446,0.433488)
(0.083072,0.434953)
(0.0789215,0.435869)
(0.0745878,0.437333)
(0.0703762,0.43831)
(0.0661646,0.439287)
(0.0611595,0.440752)
(0.0567038,0.441484)
(0.0522481,0.442766)
(0.0475482,0.44362)
(0.0428483,0.444536)
(0.0382705,0.445513)
(0.0338758,0.446123)
(0.0291149,0.446855)
(0.0245981,0.447832)
(0.0200203,0.448442)
(0.0149542,0.449297)
(0.0100712,0.449968)
(0.00506611,0.450212)
(0.000366225,0.451006)
(-0.00415055,0.451128)
(-0.00885043,0.451555)
(-0.0132451,0.452166)
(-0.017884,0.452166)
(-0.0231332,0.452532)
(-0.0278331,0.452593)
(-0.0324109,0.452837)
(-0.0375991,0.452959)
(-0.0425431,0.453325)
(-0.0474261,0.453142)
(-0.052187,0.453264)
(-0.0565817,0.45302)
(-0.0609764,0.453081)
(-0.0656153,0.452715)
(-0.0697658,0.452715)
(-0.0737333,0.452349)
(-0.0780669,0.452105)
(-0.0822785,0.452044)
(-0.0869174,0.451433)
(-0.0911289,0.45125)
(-0.0958899,0.450701)
(-0.100651,0.450334)
(-0.104984,0.449785)
(-0.109806,0.448931)
(-0.114201,0.448381)
(-0.119023,0.44771)
(-0.123296,0.447038)
(-0.127141,0.446489)
(-0.130864,0.445818)
(-0.134954,0.445268)
(-0.138799,0.444597)
(-0.143255,0.443742)
(-0.147283,0.442949)
(-0.151922,0.441789)
(-0.156378,0.440691)
(-0.160712,0.439592)
(-0.164679,0.438615)
(-0.168769,0.437578)
(-0.172736,0.436479)
(-0.176948,0.435563)
(-0.181098,0.434098)
(-0.185432,0.432634)
(-0.190193,0.431413)
(-0.195015,0.429704)
(-0.199348,0.428361)
(-0.203804,0.426835)
(-0.208138,0.42537)
(-0.212044,0.423722)
(-0.216439,0.421952)
(-0.220834,0.420365)
(-0.225167,0.418412)
(-0.229867,0.41652)
(-0.234323,0.414628)
(-0.238779,0.412918)
(-0.243234,0.410721)
(-0.247263,0.408707)
(-0.251352,0.406937)
(-0.255808,0.404739)
(-0.259775,0.402847)
(-0.264353,0.400406)
(-0.268809,0.398025)
(-0.273143,0.395645)
(-0.277354,0.393081)
(-0.281078,0.390823)
(-0.285045,0.388748)
(-0.288646,0.386672)
(-0.292064,0.384536)
(-0.295971,0.382278)
(-0.299694,0.379592)
(-0.302868,0.377395)
(-0.306103,0.375136)
(-0.309399,0.373)
(-0.312817,0.370436)
(-0.316235,0.368239)
(-0.319348,0.366042)
(-0.322583,0.363539)
(-0.325635,0.36122)
(-0.328504,0.358839)
(-0.331861,0.356337)
(-0.335035,0.353956)
(-0.338026,0.351088)
(-0.341322,0.348646)
(-0.34419,0.346082)
(-0.347608,0.34297)
(-0.350843,0.340101)
(-0.353651,0.337415)
(-0.357069,0.334058)
(-0.359999,0.331433)
(-0.36299,0.328321)
(-0.36592,0.325452)
(-0.368605,0.322644)
(-0.371962,0.31947)
(-0.374587,0.316357)
(-0.377578,0.313183)
(-0.380752,0.309582)
(-0.383498,0.306164)
(-0.386428,0.302868)
(-0.389297,0.299267)
(-0.392105,0.295666)
(-0.394851,0.292308)
(-0.397293,0.28889)
(-0.399979,0.285289)
(-0.402725,0.281322)
(-0.405167,0.277904)
(-0.408035,0.273936)
(-0.410538,0.270213)
(-0.412918,0.266551)
(-0.41536,0.262827)
(-0.41774,0.258799)
(-0.419877,0.255198)
(-0.422013,0.251413)
(-0.424271,0.247446)
(-0.426469,0.243356)
(-0.428361,0.239694)
(-0.430619,0.235727)
(-0.432512,0.231454)
(-0.434465,0.227365)
(-0.436723,0.223092)
(-0.438371,0.218941)
(-0.440019,0.214852)
(-0.441911,0.211007)
(-0.443376,0.207039)
(-0.445085,0.202766)
(-0.446733,0.198555)
(-0.448076,0.194648)
(-0.449236,0.191047)
(-0.450457,0.187202)
(-0.451555,0.183357)
(-0.452715,0.179328)
(-0.45363,0.175544)
(-0.454668,0.171882)
(-0.455584,0.168647)
(-0.456316,0.165106)
(-0.457415,0.161444)
(-0.457964,0.157904)
(-0.459307,0.153937)
(-0.459978,0.15003)
(-0.460772,0.146124)
(-0.461504,0.142461)
(-0.461809,0.138799)
(-0.462542,0.135015)
(-0.463396,0.131047)
(-0.463885,0.126897)
(-0.464617,0.122868)
(-0.464983,0.118108)
(-0.465472,0.114262)
(-0.465594,0.110051)
(-0.466204,0.105107)
(-0.466387,0.100407)
(-0.466815,0.0962561)
(-0.467181,0.0920445)
(-0.467181,0.0876498)
(-0.467425,0.0832551)
(-0.467425,0.0788604)
(-0.467547,0.0743436)
(-0.467608,0.0697658)
(-0.467242,0.0655542)
(-0.467181,0.0614037)
(-0.467242,0.0567648)
(-0.466876,0.052187)
(-0.466693,0.0476703)
(-0.466326,0.0433366)
(-0.466143,0.0389419)
(-0.465716,0.034181)
(-0.465167,0.0297252)
(-0.464861,0.0250254)
(-0.464129,0.0199593)
(-0.463519,0.0155646)
(-0.462969,0.0104374)
(-0.462298,0.00555441)
(-0.461443,0.000549337)
(-0.460772,-0.00408951)
(-0.459917,-0.00842317)
(-0.459124,-0.0129399)
(-0.458391,-0.0173957)
(-0.457415,-0.0222787)
(-0.456133,-0.0263071)
(-0.455278,-0.0308239)
(-0.45418,-0.0356459)
(-0.45302,-0.0405289)
(-0.451677,-0.0449236)
(-0.45064,-0.0491962)
(-0.44948,-0.0541402)
(-0.447893,-0.058718)
(-0.446855,-0.0629296)
(-0.44539,-0.0670191)
(-0.443742,-0.0719632)
(-0.442461,-0.0761748)
(-0.441301,-0.0805084)
(-0.439897,-0.08472)
(-0.438188,-0.0886874)
(-0.436662,-0.0926549)
(-0.435319,-0.0966223)
(-0.433488,-0.101078)
(-0.43184,-0.105168)
(-0.430253,-0.109135)
(-0.428544,-0.113347)
(-0.426896,-0.117741)
(-0.424943,-0.122197)
(-0.423051,-0.126714)
(-0.420914,-0.131841)
(-0.418473,-0.136785)
(-0.416214,-0.141729)
(-0.413834,-0.146612)
(-0.411698,-0.151007)
(-0.409683,-0.155768)
(-0.407364,-0.159979)
(-0.405045,-0.164496)
(-0.402786,-0.168708)
(-0.400284,-0.173102)
(-0.397476,-0.178107)
(-0.395157,-0.182685)
(-0.39241,-0.187263)
(-0.389846,-0.191658)
(-0.387588,-0.196052)
(-0.384719,-0.200447)
(-0.381789,-0.205025)
(-0.379287,-0.209297)
(-0.376418,-0.213692)
(-0.37361,-0.218026)
(-0.370375,-0.222421)
(-0.367262,-0.227365)
(-0.364333,-0.231149)
(-0.361342,-0.235544)
(-0.35829,-0.240121)
(-0.355177,-0.243967)
(-0.352369,-0.247873)
(-0.34944,-0.251902)
(-0.346082,-0.256174)
(-0.342725,-0.260325)
(-0.339551,-0.264231)
(-0.336255,-0.267954)
(-0.333204,-0.271983)
(-0.330152,-0.275462)
(-0.326978,-0.279124)
(-0.323865,-0.282665)
(-0.321179,-0.285655)
(-0.318616,-0.288829)
(-0.315442,-0.292186)
(-0.312268,-0.295666)
(-0.309216,-0.299023)
(-0.305859,-0.30238)
(-0.302685,-0.305737)
(-0.299267,-0.309277)
(-0.295666,-0.312695)
(-0.292614,-0.31593)
(-0.289196,-0.319104)
(-0.285655,-0.322461)
(-0.282298,-0.325757)
(-0.278331,-0.329053)
(-0.274363,-0.33241)
(-0.271067,-0.335706)
(-0.267283,-0.339002)
(-0.263926,-0.341993)
(-0.260203,-0.344923)
(-0.256479,-0.347853)
(-0.252512,-0.351149)
(-0.248789,-0.353895)
(-0.245493,-0.356825)
(-0.241769,-0.359633)
(-0.238107,-0.362257)
(-0.233835,-0.365492)
(-0.229867,-0.368361)
(-0.2259,-0.371108)
(-0.222176,-0.373855)
(-0.218148,-0.376052)
(-0.214364,-0.378982)
(-0.210457,-0.381484)
(-0.206185,-0.384109)
(-0.202278,-0.386611)
(-0.197883,-0.389358)
(-0.193489,-0.392227)
(-0.189521,-0.394424)
(-0.18531,-0.396744)
(-0.181098,-0.398941)
(-0.177009,-0.401321)
(-0.172431,-0.40358)
(-0.168402,-0.405838)
(-0.164069,-0.408158)
(-0.159613,-0.410111)
(-0.154913,-0.412491)
(-0.150763,-0.414566)
(-0.146978,-0.41652)
(-0.142095,-0.418412)
(-0.136907,-0.420548)
(-0.132024,-0.422623)
(-0.127629,-0.424638)
(-0.123418,-0.426347)
(-0.118718,-0.427995)
(-0.114201,-0.429765)
(-0.109684,-0.431413)
(-0.105229,-0.432817)
(-0.100834,-0.434098)
(-0.0968054,-0.435563)
(-0.0924718,-0.437089)
(-0.0883212,-0.438493)
(-0.0841096,-0.439653)
(-0.0794708,-0.440996)
